call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
4.11215633,8553,287.47,0.00116419,0.0759668,0.17121068,2480,0.00113685,-0.92824162,0.16391091,8.440000000000001,92.0,190.31935467,03-02-2026,17:36,1993
2.98435153,99960,2922.659999999999,0.0009316,0.05721193,0.13743634,2500,0.00088716,-0.94823025,0.12699655,6.239999999999999,596.0,209.12578673,03-02-2026,17:36,2450
2.14903238,13585,208.68,0.00073372,0.04255646,0.10852828,2520,0.00074161,-0.95659594,0.11027147,0.03,0.0,228.68116966,03-02-2026,17:36,3124
1.50990647,39582,673.4499999999999,0.00057168,0.0315688,0.08500934,2540,0.00049282,-0.97524165,0.06943466,13.019999999999998,6.0,247.67057294,03-02-2026,17:36,3810
1.0905259,44564,642.56,0.00044181,0.02337986,0.06617074,2560,0.00035182,-0.98349805,0.04922823,1.04,140.0,267.18168501,03-02-2026,17:36,4579
0.74443597,55590,636.09,0.00033564,0.01701134,0.05052586,2580,0.00020954,-0.99133046,0.02817365,0.74,20.0,286.82203525,03-02-2026,17:36,5432
0.52378051,58010,2166.07,0.00024722,0.01194006,0.03724755,2600,0.00025156,-0.98776044,0.03805593,0.42,0.0,307.02279162,03-02-2026,17:36,6400
0.41887678,63085,671.62,0.00019975,0.00960189,0.03080932,2620,0.0,-1.0,0.0,0.51,5000.0,326.54,03-02-2026,17:36,7482
0.3332157,99364,1110.76,0.00016006,0.00763631,0.02520086,2640,0.00016306,-0.99216992,0.02576304,2.01,0.0,346.87379278,03-02-2026,17:36,8537
0.23162634,15000,294.04,0.0001181,0.00544114,0.01867188,2660,0.00012068,-0.99440154,0.01915084,,0.0,366.77191657,03-02-2026,17:36,9955
0.21175473,10472,89.21000000000001,0.00010359,0.00488088,0.01695053,2680,0.0,-1.0,0.0,0.8,130.0,386.54,03-02-2026,17:36,11400
0.16868953,123310,1269.3,7.847e-05,0.00361086,0.01294555,2700,8.484e-05,-0.99600642,0.01416928,0.4,0.0,406.70917819,03-02-2026,17:36,12861
0.12771726,3635,38.58,6.49e-05,0.00299393,0.01093813,2720,6.623e-05,-0.99692718,0.0111975,,0.0,426.66840744,03-02-2026,17:36,14575
0.12785184,5568,42.040000000000006,6.061e-05,0.00289367,0.01060731,2740,6.181e-05,-0.9970335,0.01084778,,0.0,446.62851272,03-02-2026,17:36,16294
0.12277288,15132,481.76,5.528e-05,0.00270727,0.00998902,2760,5.633e-05,-0.99722729,0.01020647,,0.0,466.66294906,03-02-2026,17:36,18025
0.13800194,40777,328.38,5.288e-05,0.00281134,0.01033428,2800,,,,,,,03-02-2026,17:36,21547
297.15397128,146,5.569999999999997,0.00026345,0.98425295,0.04717611,2000,0.0003482,-0.02431921,0.06823364,7497.140000000005,533904.0,1.54559573,03-02-2026,17:47,5066
257.71012109,0,,0.00042447,0.97402437,0.07210482,2040,0.00043976,-0.02751495,0.07564996,986.3399999999998,60984.0,1.44768068,03-02-2026,17:47,3393
219.37233295,7,5.349999999999998,0.00073064,0.95015544,0.12292844,2080,0.00071588,-0.04778694,0.11884877,640.02,27031.0,2.79234098,03-02-2026,17:47,2034
200.377371,200,4.32,0.00092214,0.93397322,0.15334663,2100,0.00090437,-0.06315549,0.14814756,2152.619999999999,121136.0,3.84105691,03-02-2026,17:47,1405
181.71141105,1,3.41,0.00113389,0.91563705,0.18488668,2120,0.00112588,-0.08245159,0.1817176,883.8599999999999,24798.0,5.19752768,03-02-2026,17:47,984
163.47918813,100,1.2600000000000002,0.00138618,0.89106625,0.2230952,2140,0.00137694,-0.10622746,0.21910198,472.1,18802.0,6.94529231,03-02-2026,17:47,642
145.70289277,440,50.74,0.00165895,0.86299324,0.2620592,2160,0.0016504,-0.13459839,0.25895158,805.4399999999999,12484.0,9.22660096,03-02-2026,17:47,340
128.67050257,192,146.32000000000002,0.00195696,0.82895741,0.30355311,2180,0.00195025,-0.16963321,0.3020134,545.72,18829.0,12.09417328,03-02-2026,17:47,69
112.36345282,2038,353.53,0.00226056,0.78588421,0.34826823,2200,0.00227133,-0.21255478,0.34675948,1759.309999999999,33492.0,15.80946582,03-02-2026,17:47,-178
96.97043995,677,381.78,0.00255324,0.7374297,0.38947975,2220,0.00256918,-0.260689,0.38804506,478.8999999999999,17315.0,20.4348592,03-02-2026,17:47,-364
82.66256017,4462,424.27,0.00280547,0.6830782,0.42549334,2240,0.00283559,-0.31365409,0.42368608,1089.2299999999998,20626.0,26.01735598,03-02-2026,17:47,-513
69.35672694,14119,437.53,0.00304335,0.62853318,0.45182254,2260,0.0030626,-0.37238492,0.45208394,293.9200000000001,10894.0,32.81738899,03-02-2026,17:47,-600
57.40413813,12611,459.37,0.00318538,0.56370268,0.47056273,2280,0.00322337,-0.43562161,0.4704373,476.99,13293.0,40.77450128,03-02-2026,17:47,-558
46.6926161,24840,782.3599999999999,0.00327761,0.49904388,0.47665375,2300,0.00329614,-0.49920717,0.47678087,810.1699999999998,7940.0,50.11033501,03-02-2026,17:47,-508
37.56681562,8743,300.92999999999995,0.00324561,0.43385857,0.47009392,2320,0.00327293,-0.56659256,0.47002225,233.44,1912.0,60.92027716,03-02-2026,17:47,-334
29.85822452,6811,621.76,0.00312406,0.37066069,0.45138428,2340,0.00315175,-0.62872055,0.45174905,243.45,231.0,73.26682567,03-02-2026,17:47,-194
23.38435273,14954,650.9099999999999,0.00292829,0.31124256,0.42226559,2360,0.00294222,-0.68981619,0.42165253,172.4,11.0,86.68779542,03-02-2026,17:47,-43
18.07470076,11909,238.14,0.00266793,0.25691911,0.38515998,2380,0.00269955,-0.74822329,0.38110233,104.49,2001.0,101.33778097,03-02-2026,17:47,155
13.8009407,68147,1920.1199999999992,0.00237457,0.20865187,0.34303944,2400,0.00239067,-0.79239879,0.3421143,240.13,810.0,117.2004011,03-02-2026,17:47,346
10.3760159,20446,576.5099999999998,0.00206568,0.16653316,0.29838595,2420,0.0020607,-0.83717655,0.2940174,35.160000000000004,87.0,133.73425075,03-02-2026,17:47,759
7.72570596,32361,450.69999999999993,0.00175128,0.13098461,0.25404998,2440,0.00175446,-0.87157276,0.25069642,16.639999999999993,100.0,151.11330015,03-02-2026,17:47,1149
5.66298147,8341,443.05,0.00146048,0.10169739,0.212275,2460,0.00143821,-0.90292186,0.20516344,49.90999999999999,5.0,169.05359784,03-02-2026,17:47,1607
4.11820982,15681,297.97,0.00118956,0.07728803,0.17304406,2480,0.00116096,-0.92727359,0.16520567,8.5,92.0,187.48471521,03-02-2026,17:47,2063
2.99141533,101679,2943.9299999999985,0.00095977,0.05909003,0.14064221,2500,0.0009008,-0.94804131,0.12705428,6.289999999999999,596.0,206.29255882,03-02-2026,17:47,2550
2.11082006,14955,224.94,0.00075288,0.04363845,0.11048189,2520,0.00069138,-0.96261854,0.09743946,0.03,0.0,225.4567217,03-02-2026,17:47,3255
1.50307904,43273,684.4499999999999,0.00058112,0.03185351,0.08543232,2540,0.00050504,-0.97469857,0.0705342,13.029999999999998,6.0,244.86489268,03-02-2026,17:47,3976
1.06641368,44644,760.8,0.0004524,0.02388371,0.06720319,2560,0.00034584,-0.9841378,0.04746742,2.44,140.0,264.41063291,03-02-2026,17:47,4786
0.73423393,55590,636.1,0.0003413,0.01720188,0.05088295,2580,0.00021642,-0.99105004,0.02889999,0.74,20.0,284.09493259,03-02-2026,17:47,5680
0.49595529,62902,2207.7,0.0002506,0.0120213,0.03737596,2600,0.0002477,-0.98818176,0.03682968,0.42,0.0,304.2236242,03-02-2026,17:47,6688
0.39643545,63085,676.11,0.00020419,0.00976819,0.03120673,2620,0.0,-1.0,0.0,0.51,5000.0,323.74000002,03-02-2026,17:47,7821
0.2549012,99364,1120.77,0.00014353,0.00651828,0.02186254,2640,0.00014213,-0.9935781,0.02158118,2.01,0.0,343.98000296,03-02-2026,17:47,8928
0.22199208,15000,294.04,0.0001211,0.00557159,0.01902253,2660,0.00011871,-0.99457397,0.01858041,,0.0,363.94529088,03-02-2026,17:47,10396
0.20743759,13619,137.24,0.00010725,0.00506694,0.01748044,2680,0.0,-1.0,0.0,0.8,130.0,383.74,03-02-2026,17:47,11892
0.15423788,124010,1358.79,8.265e-05,0.0038289,0.01361117,2700,8.105e-05,-0.99626713,0.01330527,0.4,0.0,403.87643593,03-02-2026,17:47,13410
0.12421518,3635,38.58,6.725e-05,0.00310912,0.01128867,2720,6.542e-05,-0.99699844,0.01093637,,0.0,423.86685968,03-02-2026,17:47,15182
0.12077208,5568,42.040000000000006,6.119e-05,0.00290755,0.01062719,2740,6.004e-05,-0.99716222,0.01039742,,0.0,443.8428236,03-02-2026,17:47,16960
0.12030551,15132,481.76,5.732e-05,0.00281447,0.01032052,2760,5.608e-05,-0.99726256,0.01006503,,0.0,463.86227771,03-02-2026,17:47,18749
0.1302542,40839,327.49,5.334e-05,0.00282352,0.01035044,2800,,,,,,,03-02-2026,17:47,22388
302.47979015,146,5.589999999999997,0.00025468,0.98452294,0.04656273,2000,0.00032568,-0.02249544,0.06398167,7635.620000000006,533904.0,1.41078547,03-02-2026,17:50,5101
263.00181332,0,,0.00039897,0.97562249,0.06846782,2040,0.00039119,-0.02372066,0.06693523,1086.0299999999995,62403.0,1.34857029,03-02-2026,17:50,3387
224.5515171,7,5.349999999999998,0.00070283,0.95139126,0.12065653,2080,0.0006641,-0.04378192,0.11097188,640.46,27841.0,2.6107971,03-02-2026,17:50,1985
205.54332864,200,4.32,0.00085278,0.94028784,0.14206128,2100,0.00085252,-0.05878715,0.14025138,2192.889999999999,128407.0,3.59785214,03-02-2026,17:50,1337
186.79059143,1,3.41,0.00107633,0.92048902,0.17705326,2120,0.00105226,-0.07601762,0.17119957,886.8699999999999,24717.0,4.87097271,03-02-2026,17:50,911
168.46365391,100,1.2600000000000002,0.00130076,0.89981598,0.21036334,2140,0.00129362,-0.09817131,0.20726523,472.11,18802.0,6.51578321,03-02-2026,17:50,565
150.58480181,40,50.74,0.00158658,0.87049526,0.2524175,2160,0.00157558,-0.12683363,0.2488543,810.0999999999999,13875.0,8.6540805,03-02-2026,17:50,258
133.39742697,156,146.32000000000002,0.00187371,0.83778788,0.29375262,2180,0.00187241,-0.16016712,0.29135143,550.97,18929.0,11.40679865,03-02-2026,17:50,-23
116.81311479,2038,354.03,0.0021614,0.79968798,0.33543783,2200,0.00217084,-0.199007,0.33408782,1765.599999999999,35082.0,14.92320754,03-02-2026,17:50,-273
101.22339385,4677,382.83,0.00246408,0.75358869,0.37742469,2220,0.00247415,-0.24483483,0.3761308,489.2199999999999,17315.0,19.29647515,03-02-2026,17:50,-458
86.61052476,5652,424.27,0.00274211,0.70214896,0.41479874,2240,0.00275729,-0.29923761,0.41554656,1090.39,20585.0,24.69597244,03-02-2026,17:50,-556
73.1221501,14080,446.03,0.00297911,0.64366735,0.4461055,2260,0.00299609,-0.35647388,0.4461147,300.3500000000001,10894.0,31.15250516,03-02-2026,17:50,-618
60.79974261,12100,470.86,0.00314456,0.58128242,0.46740818,2280,0.00317455,-0.41555343,0.46677962,488.61,12632.0,38.81839191,03-02-2026,17:50,-559
49.8120514,24995,788.7899999999998,0.00324862,0.52034626,0.47693694,2300,0.00326699,-0.48194422,0.47691555,813.0099999999999,8188.0,47.85153819,03-02-2026,17:50,-495
40.29667197,8978,308.1,0.00324978,0.45520226,0.47454208,2320,0.00327137,-0.54527451,0.47447823,233.48,1962.0,58.32621286,03-02-2026,17:50,-304
32.21030974,6810,625.1500000000001,0.00315809,0.39140404,0.45974986,2340,0.00317227,-0.61155627,0.45861851,243.45,231.0,70.16155956,03-02-2026,17:50,-151
25.33329223,14154,652.7299999999998,0.00296895,0.32725593,0.43179686,2360,0.00299586,-0.67383911,0.4312592,172.4,11.0,83.32924003,03-02-2026,17:50,11
19.64557384,11909,245.35,0.00275322,0.27442807,0.399014,2380,0.00275545,-0.72935457,0.3961309,124.49,2001.0,97.63263212,03-02-2026,17:50,217
15.08650578,68730,1932.4499999999991,0.00247119,0.22401559,0.35811989,2400,0.00246902,-0.77976891,0.35454362,237.13,810.0,113.06941352,03-02-2026,17:50,419
11.40702339,20463,576.9499999999997,0.002148,0.17842886,0.31223047,2420,0.00215824,-0.82704673,0.30617778,35.160000000000004,87.0,129.30224225,03-02-2026,17:50,850
8.54120073,33745,453.3299999999999,0.00185014,0.14229591,0.26935609,2440,0.00183851,-0.86175604,0.26407516,14.629999999999995,100.0,146.48238237,03-02-2026,17:50,1251
6.31633087,9120,441.05,0.0015529,0.11098645,0.22651612,2460,0.00153517,-0.89342305,0.21999655,49.90999999999999,75.0,164.30984821,03-02-2026,17:50,1724
4.62180946,15960,368.75,0.00127462,0.08492687,0.18613729,2480,0.00125295,-0.91761805,0.18184069,8.5,92.0,182.61806376,03-02-2026,17:50,2193
3.37713954,101739,2948.319999999999,0.00102635,0.06466519,0.15110716,2500,0.00100241,-0.93918752,0.14410625,6.289999999999999,596.0,201.33323559,03-02-2026,17:50,2695
2.42091829,15434,224.94,0.0008206,0.04875004,0.12098886,2520,0.00071749,-0.96157581,0.09977552,0.03,0.0,220.36896456,03-02-2026,17:50,3418
1.74218357,43273,716.3599999999999,0.00064989,0.03697833,0.09675773,2540,0.00058409,-0.96919883,0.08324673,13.029999999999998,6.0,239.71339812,03-02-2026,17:50,4154
1.23259723,44644,755.9,0.00049774,0.02681529,0.07418839,2560,0.00042436,-0.97907962,0.06019325,2.44,140.0,259.19216893,03-02-2026,17:50,4979
0.84290473,55590,636.1,0.00037261,0.01903351,0.05556571,2580,0.00026658,-0.98836652,0.03639531,0.74,20.0,278.81107551,03-02-2026,17:50,5889
0.610011,74811,2222.6199999999994,0.00034845,0.01894966,0.05536386,2600,0.00027892,-0.98630915,0.04188445,0.42,0.0,298.92389066,03-02-2026,17:50,6913
0.40783552,63085,676.11,0.00020891,0.00988043,0.03155935,2620,0.0,-1.0,0.0,0.51,5000.0,318.34445987,03-02-2026,17:50,8086
0.29390522,99364,1120.77,0.00016042,0.00740147,0.02450327,2640,0.00015766,-0.99274933,0.02405369,2.01,0.0,338.62399713,03-02-2026,17:50,9234
0.22562301,15000,294.04,0.0001243,0.00564456,0.01927956,2660,0.00012542,-0.99428846,0.01948299,,0.0,358.56455191,03-02-2026,17:50,10741
0.21089434,13619,137.24,0.00010991,0.00512926,0.01770457,2680,0.0,-1.0,0.0,0.8,130.0,378.34,03-02-2026,17:50,12275
0.18855229,124010,1358.79,0.00010048,0.00484616,0.01683374,2700,9.586e-05,-0.99544327,0.01593381,0.4,0.0,398.53442644,03-02-2026,17:50,13832
0.12776207,3635,38.58,6.861e-05,0.00314039,0.01140831,2720,6.907e-05,-0.99683734,0.01148387,,0.0,418.4128649,03-02-2026,17:50,15643
0.12265702,5568,42.040000000000006,6.252e-05,0.00293889,0.01075067,2740,6.31e-05,-0.99702674,0.01086397,,0.0,438.45915857,03-02-2026,17:50,17460
0.12738841,15132,481.76,5.981e-05,0.00293247,0.01072433,2760,6.008e-05,-0.99705831,0.01075999,,0.0,458.46012624,03-02-2026,17:50,19288
0.13778767,41125,327.49,5.548e-05,0.00293285,0.01072558,2800,,,,,,,03-02-2026,17:50,23004
309.92454713,146,5.589999999999997,0.00023236,0.98602663,0.04269172,2000,0.00029425,-0.01998919,0.05799056,7635.620000000006,534303.0,1.2367962,03-02-2026,17:54,5011
270.37209495,0,,0.0003597,0.97837084,0.06199427,2040,0.00036282,-0.02192432,0.0627083,1086.0299999999995,68752.0,1.18165869,03-02-2026,17:54,3307
231.74094417,7,5.349999999999998,0.00063362,0.95758942,0.1082734,2080,0.00060709,-0.03918161,0.10154118,640.46,27881.0,2.2815335,03-02-2026,17:54,1932
212.64098676,200,4.32,0.00079603,0.94490254,0.13348064,2100,0.00078065,-0.05287896,0.12920907,2192.889999999999,126132.0,3.15686081,03-02-2026,17:54,1298
193.76373132,1,3.41,0.00099817,0.92739588,0.16545858,2120,0.0009883,-0.07077411,0.16224745,886.8699999999999,16894.0,4.31277337,03-02-2026,17:54,887
175.14451979,100,1.2600000000000002,0.00122331,0.90729669,0.19889657,2140,0.00121692,-0.09118588,0.19648493,472.11,18802.0,5.79201437,03-02-2026,17:54,539
157.13914852,40,50.74,0.00148314,0.8813455,0.2377985,2160,0.00147923,-0.11664869,0.2349427,810.0999999999999,14025.0,7.73144828,03-02-2026,17:54,226
139.69159854,156,146.32000000000002,0.0017678,0.84959388,0.27988429,2180,0.00176768,-0.14802619,0.27691665,550.97,18929.0,10.23783397,03-02-2026,17:54,-59
122.86655558,2038,354.03,0.00206753,0.81276512,0.32223107,2200,0.00206933,-0.18545541,0.32035639,1765.599999999999,35957.0,13.45098463,03-02-2026,17:54,-314
106.94631155,4677,382.83,0.00236809,0.76954293,0.36427264,2220,0.00237383,-0.22944284,0.36337448,489.2199999999999,17349.0,17.47475068,03-02-2026,17:54,-498
91.90150237,5641,424.27,0.00265328,0.71914778,0.40395215,2240,0.0026652,-0.27974347,0.40317249,1090.39,21490.0,22.48192109,03-02-2026,17:54,-596
78.03175295,14105,446.03,0.00290048,0.66352284,0.4372833,2260,0.0029157,-0.33553681,0.43680935,300.3500000000001,11244.0,28.57609525,03-02-2026,17:54,-655
65.31589522,14321,470.86,0.0030928,0.60358237,0.46182398,2280,0.00310657,-0.3960717,0.46170478,488.61,13257.0,35.84912028,03-02-2026,17:54,-589
53.94147291,24725,788.7899999999998,0.00321233,0.54020685,0.47558737,2300,0.00323166,-0.45964633,0.47557723,813.0099999999999,8488.0,44.44625547,03-02-2026,17:54,-500
